1658248916.000000, 1658248916.000000, 1658248916.000000
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,0,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,55
-31,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-31,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,55
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-2,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,55
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-2,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,55
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-2,55
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,55
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-2,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,55
-31,-1,56
-31,-2,56
-31,-1,55
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,55
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,55
-32,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-31,-2,55
-33,-1,55
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-2,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-31,-2,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-2,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-31,-1,56
-32,-1,55
-32,-1,55
-31,-1,56
-31,-1,56
-32,-1,56
-31,-2,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-2,55
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-2,56
-32,-1,56
-32,-2,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-31,-1,56
-32,-1,56
-32,-1,55
-32,-2,56
-32,-1,55
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-2,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-2,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,55
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,55
-33,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-33,-1,56
-32,-1,55
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-33,-1,55
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,55
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,55
-32,-1,55
-33,-1,55
-33,-1,55
-30,-1,57
-29,-1,57
-31,-1,57
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-2,55
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,55
-31,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,55
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-31,-1,56
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,55
-31,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,55
-32,-1,55
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-31,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-2,56
-31,-2,56
-32,-1,56
-32,-1,55
-32,-1,55
-32,-2,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-2,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,55
-32,-2,55
-32,-1,56
-32,-2,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-31,-1,56
-32,-2,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-2,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-2,55
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,55
-32,-2,56
-32,-1,55
-32,-1,55
-32,-2,56
-32,-1,56
-32,-2,56
-32,-1,56
-31,-1,56
-32,-1,55
-32,-1,56
-32,-2,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-31,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-31,-1,56
-32,-1,55
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-2,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-2,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-33,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-31,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,55
-32,-1,56
